time, rleg_crotch_p, rleg_crotch_r, rleg_crotch_y, rleg_knee_p, rleg_knee_p2, rleg_ankle_p, rleg_ankle_r, lleg_crotch_p, lleg_crotch_r, lleg_crotch_y, lleg_knee_p, lleg_knee_p2, lleg_ankle_p, lleg_ankle_r, torso_waist_y, torso_waist_p, torso_waist_p2, head_neck_y, head_neck_p, rarm_shoulder_p, rarm_shoulder_r, rarm_shoulder_y, rarm_elbow_p, rarm_elbow_p2, rarm_wrist_y, rarm_wrist_r, rarm_gripper, larm_shoulder_p, larm_shoulder_r, larm_shoulder_y, larm_elbow_p, larm_elbow_p2, larm_wrist_y, larm_wrist_r, larm_gripper
19.15, -1.0408, -0.0484, 0.208424, 0.751105, 0.780413, -0.503301, 0.204133, -1.09963, -0.181469, 0.012341, 0.761448, 0.808607, -0.465013, 0.093486, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.2, -1.04249, -0.04985, 0.21172, 0.751914, 0.781587, -0.503968, 0.2078, -1.09934, -0.182029, 0.015989, 0.761044, 0.80804, -0.464447, 0.097044, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.25, -1.04484, -0.051325, 0.214781, 0.753117, 0.783263, -0.504831, 0.211322, -1.09906, -0.182511, 0.019456, 0.76065, 0.807483, -0.463891, 0.1004, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.3, -1.04782, -0.052848, 0.217609, 0.754691, 0.785405, -0.505874, 0.214707, -1.0988, -0.182915, 0.022753, 0.760267, 0.806937, -0.463348, 0.103568, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.35, -1.05136, -0.054438, 0.220207, 0.756606, 0.787974, -0.50708, 0.217964, -1.09854, -0.183243, 0.025894, 0.759896, 0.806404, -0.46282, 0.106559, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.4, -1.05542, -0.056114, 0.222577, 0.758832, 0.790929, -0.508429, 0.221096, -1.0983, -0.183495, 0.028889, 0.759538, 0.805885, -0.462311, 0.109383, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.45, -1.05994, -0.057893, 0.224725, 0.761332, 0.794221, -0.5099, 0.224107, -1.09807, -0.183672, 0.031751, 0.759192, 0.805379, -0.461823, 0.112053, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.5, -1.06484, -0.059789, 0.226654, 0.764069, 0.797801, -0.511471, 0.227002, -1.09784, -0.183774, 0.034488, 0.75886, 0.804888, -0.46136, 0.114577, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.55, -1.07007, -0.061816, 0.228372, 0.767003, 0.801615, -0.513119, 0.229781, -1.09762, -0.183802, 0.037112, 0.758542, 0.804411, -0.460926, 0.116964, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.6, -1.07555, -0.063986, 0.229882, 0.770093, 0.805611, -0.51482, 0.232446, -1.09739, -0.183755, 0.03963, 0.758238, 0.803949, -0.460522, 0.119223, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.65, -1.08121, -0.066308, 0.231191, 0.773298, 0.809732, -0.516551, 0.234995, -1.09716, -0.183634, 0.042052, 0.757948, 0.803501, -0.460152, 0.121362, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.7, -1.08697, -0.06879, 0.232304, 0.776574, 0.813924, -0.518289, 0.237428, -1.09693, -0.18344, 0.044384, 0.757671, 0.803067, -0.459819, 0.123389, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.75, -1.09276, -0.071436, 0.233226, 0.779879, 0.818131, -0.520011, 0.239744, -1.09668, -0.183171, 0.046634, 0.757409, 0.802649, -0.459525, 0.125309, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.8, -1.09852, -0.074251, 0.233962, 0.783172, 0.822301, -0.521694, 0.24194, -1.09643, -0.18283, 0.048808, 0.757161, 0.802244, -0.459272, 0.127129, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.85, -1.10417, -0.077235, 0.234515, 0.786412, 0.826379, -0.523318, 0.244013, -1.09616, -0.182414, 0.050912, 0.756927, 0.801853, -0.459063, 0.128854, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.9, -1.10964, -0.080389, 0.234889, 0.789558, 0.830317, -0.524862, 0.245961, -1.09588, -0.181926, 0.052952, 0.756706, 0.801476, -0.458898, 0.13049, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
19.95, -1.11487, -0.083707, 0.235085, 0.792574, 0.834065, -0.526308, 0.24778, -1.09558, -0.181366, 0.054931, 0.7565, 0.801113, -0.458779, 0.132041, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.0, -1.11979, -0.087186, 0.235107, 0.795423, 0.837579, -0.527639, 0.249466, -1.09527, -0.180733, 0.056854, 0.756307, 0.800764, -0.458708, 0.13351, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.05, -1.12436, -0.090817, 0.234953, 0.798072, 0.840817, -0.528837, 0.251017, -1.09494, -0.180028, 0.058725, 0.756129, 0.800428, -0.458684, 0.134901, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.1, -1.12851, -0.09459, 0.234626, 0.800491, 0.843741, -0.529888, 0.252429, -1.09458, -0.179253, 0.060546, 0.755963, 0.800105, -0.458709, 0.136216, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.15, -1.1322, -0.098494, 0.234123, 0.802651, 0.846317, -0.530779, 0.253699, -1.09421, -0.178407, 0.062319, 0.755812, 0.799796, -0.458782, 0.137459, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.2, -1.13538, -0.102514, 0.233445, 0.804527, 0.848515, -0.531499, 0.254825, -1.09382, -0.177491, 0.064046, 0.755674, 0.799501, -0.458903, 0.13863, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.25, -1.13803, -0.106634, 0.23259, 0.806098, 0.850308, -0.532038, 0.255804, -1.09341, -0.176506, 0.065729, 0.755549, 0.799219, -0.459072, 0.139731, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.3, -1.14011, -0.110837, 0.231557, 0.807346, 0.851677, -0.532386, 0.256635, -1.09299, -0.175454, 0.067368, 0.755439, 0.798951, -0.459287, 0.140762, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.35, -1.1416, -0.115103, 0.230347, 0.808256, 0.852604, -0.532537, 0.257315, -1.09255, -0.174335, 0.068964, 0.755341, 0.798697, -0.459548, 0.141726, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.4, -1.14248, -0.119411, 0.228959, 0.808818, 0.853079, -0.532485, 0.257845, -1.09209, -0.173151, 0.070516, 0.755258, 0.798457, -0.459852, 0.14262, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.45, -1.14275, -0.123737, 0.227395, 0.809022, 0.853093, -0.532227, 0.258225, -1.09162, -0.171902, 0.072024, 0.755188, 0.798232, -0.4602, 0.143445, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.5, -1.14239, -0.12806, 0.225655, 0.808868, 0.852647, -0.53176, 0.258455, -1.09113, -0.170591, 0.073486, 0.755133, 0.798022, -0.460588, 0.144201, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.55, -1.14142, -0.132353, 0.223744, 0.808353, 0.851743, -0.531084, 0.258537, -1.09064, -0.169218, 0.074902, 0.755091, 0.797827, -0.461015, 0.144887, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.6, -1.13985, -0.136592, 0.221668, 0.807484, 0.850389, -0.5302, 0.258472, -1.09014, -0.167786, 0.076269, 0.755063, 0.797648, -0.461479, 0.1455, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.65, -1.13769, -0.140751, 0.219432, 0.806267, 0.848598, -0.529111, 0.258264, -1.08964, -0.166296, 0.077586, 0.75505, 0.797486, -0.461976, 0.14604, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.7, -1.13497, -0.144804, 0.217046, 0.804714, 0.846388, -0.527823, 0.257917, -1.08913, -0.164749, 0.078849, 0.755052, 0.79734, -0.462505, 0.146505, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.75, -1.13172, -0.148726, 0.21452, 0.802841, 0.843782, -0.526343, 0.257433, -1.08863, -0.163148, 0.080056, 0.755069, 0.797212, -0.463063, 0.146893, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.8, -1.12798, -0.152491, 0.211868, 0.800666, 0.840805, -0.524678, 0.256819, -1.08813, -0.161494, 0.081205, 0.7551, 0.797102, -0.463647, 0.147201, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.85, -1.12378, -0.156076, 0.209104, 0.798213, 0.837488, -0.522842, 0.256079, -1.08764, -0.15979, 0.082291, 0.755147, 0.797011, -0.464253, 0.147427, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.9, -1.11919, -0.159456, 0.206245, 0.795505, 0.833867, -0.520847, 0.255219, -1.08716, -0.158036, 0.083311, 0.75521, 0.796939, -0.464879, 0.147569, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
20.95, -1.11425, -0.162611, 0.20331, 0.792573, 0.829981, -0.518708, 0.254244, -1.0867, -0.156235, 0.084262, 0.755289, 0.796888, -0.465522, 0.147624, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.0, -1.10901, -0.165521, 0.200318, 0.789447, 0.82587, -0.516443, 0.253161, -1.08626, -0.154389, 0.08514, 0.755384, 0.796857, -0.466178, 0.14759, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.05, -1.10355, -0.168166, 0.197291, 0.786161, 0.821581, -0.514071, 0.251977, -1.08584, -0.1525, 0.085941, 0.755495, 0.796847, -0.466844, 0.147463, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.1, -1.09792, -0.170532, 0.194251, 0.782753, 0.81716, -0.511614, 0.250697, -1.08544, -0.150569, 0.086661, 0.755623, 0.79686, -0.467516, 0.14724, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.15, -1.09219, -0.172604, 0.19122, 0.77926, 0.812658, -0.509095, 0.249328, -1.08508, -0.148599, 0.087296, 0.755768, 0.796895, -0.468192, 0.146919, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.2, -1.08643, -0.174371, 0.188221, 0.775723, 0.808127, -0.506538, 0.247876, -1.08475, -0.14659, 0.087841, 0.75593, 0.796954, -0.468868, 0.146496, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.25, -1.08071, -0.175823, 0.185275, 0.772182, 0.80362, -0.503971, 0.246347, -1.08446, -0.144544, 0.088292, 0.75611, 0.797037, -0.46954, 0.145968, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.3, -1.07511, -0.176956, 0.182405, 0.768681, 0.799189, -0.50142, 0.244747, -1.0842, -0.142463, 0.088645, 0.756307, 0.797143, -0.470207, 0.145332, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.35, -1.06969, -0.177764, 0.179629, 0.765261, 0.794891, -0.498914, 0.243079, -1.084, -0.140349, 0.088895, 0.756522, 0.797275, -0.470863, 0.144585, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.4, -1.06451, -0.178246, 0.176965, 0.761966, 0.790778, -0.496481, 0.241349, -1.08383, -0.138201, 0.089039, 0.756754, 0.797432, -0.471507, 0.143723, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.45, -1.05966, -0.178403, 0.174429, 0.758837, 0.786902, -0.494151, 0.23956, -1.08372, -0.136021, 0.08907, 0.757005, 0.797615, -0.472136, 0.142743, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.5, -1.05518, -0.178238, 0.172034, 0.755916, 0.783316, -0.491951, 0.237715, -1.08367, -0.13381, 0.088985, 0.757273, 0.797824, -0.472747, 0.141641, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.55, -1.05115, -0.177757, 0.169788, 0.753241, 0.780067, -0.489909, 0.235817, -1.08366, -0.131567, 0.088779, 0.75756, 0.798059, -0.473339, 0.140412, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.6, -1.04762, -0.176966, 0.167699, 0.750849, 0.777202, -0.488052, 0.233865, -1.08372, -0.129294, 0.088448, 0.757865, 0.79832, -0.473909, 0.139054, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.65, -1.04463, -0.175874, 0.165767, 0.748776, 0.774762, -0.486404, 0.23186, -1.08383, -0.126989, 0.087985, 0.758188, 0.798608, -0.474455, 0.137562, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.7, -1.04224, -0.174494, 0.16399, 0.747052, 0.772785, -0.484989, 0.229801, -1.084, -0.124653, 0.087387, 0.758529, 0.798922, -0.474978, 0.135931, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.75, -1.04048, -0.172837, 0.162364, 0.745705, 0.771304, -0.483827, 0.227686, -1.08423, -0.122284, 0.086648, 0.758888, 0.799263, -0.475475, 0.134157, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.8, -1.03939, -0.170918, 0.160875, 0.744758, 0.770347, -0.482934, 0.22551, -1.08452, -0.119881, 0.085763, 0.759265, 0.79963, -0.475947, 0.132234, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.85, -1.03898, -0.168753, 0.15951, 0.744232, 0.769934, -0.482325, 0.223269, -1.08487, -0.117442, 0.084726, 0.759659, 0.800024, -0.476393, 0.130158, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.9, -1.03927, -0.166359, 0.15825, 0.74414, 0.770082, -0.482011, 0.220956, -1.08528, -0.114965, 0.083532, 0.760071, 0.800442, -0.476814, 0.127922, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
21.95, -1.04028, -0.16376, 0.157075, 0.744489, 0.770796, -0.481997, 0.218569, -1.08574, -0.11245, 0.082181, 0.7605, 0.800884, -0.477212, 0.125528, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.0, -1.04164, -0.160989, 0.155901, 0.745078, 0.77181, -0.482163, 0.216079, -1.08624, -0.109901, 0.080676, 0.760943, 0.801347, -0.477598, 0.122981, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.05, -1.04302, -0.158182, 0.154592, 0.745698, 0.772853, -0.48235, 0.213458, -1.08676, -0.10732, 0.079036, 0.761398, 0.801823, -0.477985, 0.1203, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.1, -1.04443, -0.155343, 0.153157, 0.746346, 0.773921, -0.482557, 0.210716, -1.08729, -0.104712, 0.077267, 0.761862, 0.802311, -0.478372, 0.117493, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.15, -1.04585, -0.152477, 0.151602, 0.747018, 0.77501, -0.48278, 0.20786, -1.08784, -0.102081, 0.075377, 0.762332, 0.802806, -0.478757, 0.114569, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.2, -1.04729, -0.149589, 0.149934, 0.74771, 0.776114, -0.483019, 0.204899, -1.08839, -0.099432, 0.073375, 0.762806, 0.803306, -0.479139, 0.111538, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.25, -1.04873, -0.146685, 0.148159, 0.74842, 0.777229, -0.48327, 0.201841, -1.08894, -0.096767, 0.071267, 0.763281, 0.803808, -0.479518, 0.108408, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.3, -1.05017, -0.143767, 0.146284, 0.749143, 0.778353, -0.483531, 0.198694, -1.0895, -0.09409, 0.069061, 0.763756, 0.804308, -0.479892, 0.105186, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.35, -1.05161, -0.14084, 0.144313, 0.749877, 0.77948, -0.483802, 0.195463, -1.09005, -0.091405, 0.066763, 0.764228, 0.804805, -0.480259, 0.10188, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
